0.0442     -3.0
0.0442     -3.0
0.0442     -3.0
0.0442     -3.0
0.0442     -3.0
0.0442     -3.0
0.0443     -3.0
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0443     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.9
0.0444     -2.8
0.0444     -2.8
0.0444     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.8
0.0445     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.7
0.0446     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.6
0.0447     -2.5
0.0447     -2.5
0.0447     -2.5
0.0448     -2.5
0.0448     -2.5
0.0448     -2.5
0.0448     -2.5
0.0448     -2.5
0.0448     -2.4
0.0448     -2.4
0.0448     -2.4
0.0448     -2.4
0.0448     -2.4
0.0449     -2.4
0.0449     -2.4
0.0449     -2.3
0.0449     -2.3
0.0449     -2.3
0.0449     -2.3
0.0449     -2.3
0.0449     -2.3
0.0449     -2.3
0.0449     -2.2
0.0450     -2.2
0.0450     -2.2
0.0450     -2.2
0.0450     -2.2
0.0450     -2.2
0.0450     -2.1
0.0450     -2.1
0.0450     -2.1
0.0450     -2.1
0.0450     -2.1
0.0451     -2.1
0.0451     -2.0
0.0451     -2.0
0.0451     -2.0
0.0451     -2.0
0.0451     -2.0
0.0451     -2.0
0.0451     -1.9
0.0451     -1.9
0.0452     -1.9
0.0452     -1.9
0.0452     -1.9
0.0452     -1.8
0.0452     -1.8
0.0452     -1.8
0.0452     -1.8
0.0452     -1.8
0.0452     -1.7
0.0452     -1.7
0.0452     -1.7
0.0453     -1.7
0.0453     -1.7
0.0453     -1.7
0.0453     -1.6
0.0453     -1.6
0.0453     -1.6
0.0453     -1.6
0.0453     -1.6
0.0453     -1.5
0.0454     -1.5
0.0454     -1.5
0.0454     -1.5
0.0454     -1.5
0.0454     -1.4
0.0454     -1.4
0.0454     -1.4
0.0454     -1.4
0.0454     -1.3
0.0454     -1.3
0.0454     -1.3
0.0455     -1.3
0.0455     -1.3
0.0455     -1.2
0.0455     -1.2
0.0455     -1.2
0.0455     -1.2
0.0455     -1.2
0.0455     -1.1
0.0455     -1.1
0.0455     -1.1
0.0456     -1.1
0.0456     -1.0
0.0456     -1.0
0.0456     -1.0
0.0456     -1.0
0.0456     -1.0
0.0456     -0.9
0.0456     -0.9
0.0456     -0.9
0.0456     -0.9
0.0457     -0.8
0.0457     -0.8
0.0457     -0.8
0.0457     -0.8
0.0457     -0.8
0.0457     -0.7
0.0457     -0.7
0.0457     -0.7
0.0457     -0.7
0.0457     -0.6
0.0458     -0.6
0.0458     -0.6
0.0458     -0.6
0.0458     -0.5
0.0458     -0.5
0.0458     -0.5
0.0458     -0.5
0.0458     -0.5
0.0458     -0.4
0.0458     -0.4
0.0459     -0.4
0.0459     -0.4
0.0459     -0.3
0.0459     -0.3
0.0459     -0.3
0.0459     -0.3
0.0459     -0.2
0.0459     -0.2
0.0459     -0.2
0.0459     -0.2
0.0460     -0.1
0.0460     -0.1
0.0460     -0.1
0.0460     -0.1
0.0460     -0.1
0.0460     -0.0
0.0460     -0.0
0.0460      0.0
0.0460      0.0
0.0460      0.1
0.0461      0.1
0.0461      0.1
0.0461      0.1
0.0461      0.2
0.0461      0.2
0.0461      0.2
0.0461      0.2
0.0461      0.3
0.0461      0.3
0.0461      0.3
0.0462      0.3
0.0462      0.3
0.0462      0.4
0.0462      0.4
0.0462      0.4
0.0462      0.4
0.0462      0.5
0.0462      0.5
0.0462      0.5
0.0463      0.5
0.0463      0.6
0.0463      0.6
0.0463      0.6
0.0463      0.6
0.0463      0.6
0.0463      0.7
0.0463      0.7
0.0463      0.7
0.0463      0.7
0.0463      0.8
0.0464      0.8
0.0464      0.8
0.0464      0.8
0.0464      0.9
0.0464      0.9
0.0464      0.9
0.0464      0.9
0.0464      0.9
0.0464      1.0
0.0465      1.0
0.0465      1.0
0.0465      1.0
0.0465      1.1
0.0465      1.1
0.0465      1.1
0.0465      1.1
0.0465      1.1
0.0465      1.2
0.0465      1.2
0.0465      1.2
0.0466      1.2
0.0466      1.2
0.0466      1.3
0.0466      1.3
0.0466      1.3
0.0466      1.3
0.0466      1.4
0.0466      1.4
0.0466      1.4
0.0466      1.4
0.0467      1.4
0.0467      1.5
0.0467      1.5
0.0467      1.5
0.0467      1.5
0.0467      1.5
0.0467      1.6
0.0467      1.6
0.0467      1.6
0.0467      1.6
0.0468      1.6
0.0468      1.7
0.0468      1.7
0.0468      1.7
0.0468      1.7
0.0468      1.7
0.0468      1.8
0.0468      1.8
0.0468      1.8
0.0468      1.8
0.0469      1.8
0.0469      1.9
0.0469      1.9
0.0469      1.9
0.0469      1.9
0.0469      1.9
0.0469      1.9
0.0469      2.0
0.0469      2.0
0.0469      2.0
0.0470      2.0
0.0470      2.0
0.0470      2.0
0.0470      2.1
0.0470      2.1
0.0470      2.1
0.0470      2.1
0.0470      2.1
0.0470      2.1
0.0470      2.2
0.0471      2.2
0.0471      2.2
0.0471      2.2
0.0471      2.2
0.0471      2.2
0.0471      2.3
0.0471      2.3
0.0471      2.3
0.0471      2.3
0.0471      2.3
0.0472      2.3
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.4
0.0472      2.5
0.0473      2.5
0.0473      2.5
0.0473      2.5
0.0473      2.5
0.0473      2.5
0.0473      2.5
0.0473      2.6
0.0473      2.6
0.0473      2.6
0.0474      2.6
0.0474      2.6
0.0474      2.6
0.0474      2.6
0.0474      2.6
0.0474      2.6
0.0474      2.7
0.0474      2.7
0.0474      2.7
0.0474      2.7
0.0474      2.7
0.0475      2.7
0.0475      2.7
0.0475      2.7
0.0475      2.7
0.0475      2.7
0.0475      2.8
0.0475      2.8
0.0475      2.8
0.0475      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.8
0.0476      2.9
0.0476      2.9
0.0476      2.9
0.0476      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0477      2.9
0.0478      2.9
0.0478      2.9
0.0478      2.9
0.0478      2.9
0.0478      3.0
0.0478      3.0
0.0478      3.0
0.0478      3.0
0.0478      3.0
0.0478      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0479      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0480      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0481      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0482      3.0
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0483      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.9
0.0484      2.8
0.0484      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.8
0.0485      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0486      2.7
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.6
0.0487      2.5
0.0487      2.5
0.0488      2.5
0.0488      2.5
0.0488      2.5
0.0488      2.5
0.0488      2.5
0.0488      2.4
0.0488      2.4
0.0488      2.4
0.0488      2.4
0.0488      2.4
0.0489      2.4
0.0489      2.4
0.0489      2.3
0.0489      2.3
0.0489      2.3
0.0489      2.3
0.0489      2.3
0.0489      2.3
0.0489      2.3
0.0489      2.2
0.0490      2.2
0.0490      2.2
0.0490      2.2
0.0490      2.2
0.0490      2.2
0.0490      2.1
0.0490      2.1
0.0490      2.1
0.0490      2.1
0.0490      2.1
0.0491      2.1
0.0491      2.0
0.0491      2.0
0.0491      2.0
0.0491      2.0
0.0491      2.0
0.0491      2.0
0.0491      1.9
0.0491      1.9
0.0491      1.9
0.0492      1.9
0.0492      1.9
0.0492      1.8
0.0492      1.8
0.0492      1.8
0.0492      1.8
0.0492      1.8
0.0492      1.8
0.0492      1.7
0.0492      1.7
0.0493      1.7
0.0493      1.7
0.0493      1.7
0.0493      1.6
0.0493      1.6
0.0493      1.6
0.0493      1.6
0.0493      1.6
0.0493      1.5
0.0493      1.5
0.0494      1.5
0.0494      1.5
0.0494      1.5
0.0494      1.4
0.0494      1.4
0.0494      1.4
0.0494      1.4
0.0494      1.4
0.0494      1.3
0.0494      1.3
0.0495      1.3
0.0495      1.3
0.0495      1.2
0.0495      1.2
0.0495      1.2
0.0495      1.2
0.0495      1.2
0.0495      1.1
0.0495      1.1
0.0496      1.1
0.0496      1.1
0.0496      1.0
0.0496      1.0
0.0496      1.0
0.0496      1.0
0.0496      1.0
0.0496      0.9
0.0496      0.9
0.0496      0.9
0.0496      0.9
0.0497      0.8
0.0497      0.8
0.0497      0.8
0.0497      0.8
0.0497      0.8
0.0497      0.7
0.0497      0.7
0.0497      0.7
0.0497      0.7
0.0498      0.6
0.0498      0.6
0.0498      0.6
0.0498      0.6
0.0498      0.6
0.0498      0.5
0.0498      0.5
0.0498      0.5
0.0498      0.5
0.0498      0.4
0.0498      0.4
0.0499      0.4
0.0499      0.4
0.0499      0.3
0.0499      0.3
0.0499      0.3
0.0499      0.3
0.0499      0.2
0.0499      0.2
0.0499      0.2
0.0499      0.2
0.0500      0.2
0.0500      0.1
0.0500      0.1
0.0500      0.1
0.0500      0.1
0.0500      0.0
0.0500      0.0
0.0500     -0.0
0.0500     -0.0
0.0500     -0.1
0.0501     -0.1
0.0501     -0.1
0.0501     -0.1
0.0501     -0.2
0.0501     -0.2
0.0501     -0.2
0.0501     -0.2
0.0501     -0.2
0.0501     -0.3
0.0501     -0.3
0.0502     -0.3
0.0502     -0.3
0.0502     -0.4
0.0502     -0.4
0.0502     -0.4
0.0502     -0.4
0.0502     -0.5
0.0502     -0.5
0.0502     -0.5
0.0502     -0.5
0.0503     -0.5
0.0503     -0.6
0.0503     -0.6
0.0503     -0.6
0.0503     -0.6
0.0503     -0.7
0.0503     -0.7
0.0503     -0.7
0.0503     -0.7
0.0503     -0.8
0.0504     -0.8
0.0504     -0.8
0.0504     -0.8
0.0504     -0.8
0.0504     -0.9
0.0504     -0.9
0.0504     -0.9
0.0504     -0.9
0.0504     -1.0
0.0504     -1.0
0.0505     -1.0
0.0505     -1.0
0.0505     -1.0
0.0505     -1.1
0.0505     -1.1
0.0505     -1.1
0.0505     -1.1
0.0505     -1.2
0.0505     -1.2
0.0505     -1.2
0.0506     -1.2
0.0506     -1.2
0.0506     -1.3
0.0506     -1.3
0.0506     -1.3
0.0506     -1.3
0.0506     -1.4
0.0506     -1.4
0.0506     -1.4
0.0507     -1.4
0.0507     -1.4
0.0507     -1.5
0.0507     -1.5
0.0507     -1.5
0.0507     -1.5
0.0507     -1.5
0.0507     -1.6
0.0507     -1.6
0.0507     -1.6
0.0507     -1.6
0.0508     -1.6
0.0508     -1.7
0.0508     -1.7
0.0508     -1.7
0.0508     -1.7
0.0508     -1.7
0.0508     -1.8
0.0508     -1.8
0.0508     -1.8
0.0509     -1.8
0.0509     -1.8
0.0509     -1.8
0.0509     -1.9
0.0509     -1.9
0.0509     -1.9
0.0509     -1.9
0.0509     -1.9
0.0509     -2.0
0.0509     -2.0
0.0509     -2.0
0.0510     -2.0
0.0510     -2.0
0.0510     -2.0
0.0510     -2.1
0.0510     -2.1
0.0510     -2.1
0.0510     -2.1
0.0510     -2.1
0.0510     -2.1
0.0510     -2.2
0.0511     -2.2
0.0511     -2.2
0.0511     -2.2
0.0511     -2.2
0.0511     -2.2
0.0511     -2.3
0.0511     -2.3
0.0511     -2.3
0.0511     -2.3
0.0511     -2.3
0.0512     -2.3
0.0512     -2.3
0.0512     -2.4
0.0512     -2.4
0.0512     -2.4
0.0512     -2.4
0.0512     -2.4
0.0512     -2.4
0.0512     -2.4
0.0512     -2.5
0.0513     -2.5
0.0513     -2.5
0.0513     -2.5
0.0513     -2.5
0.0513     -2.5
0.0513     -2.5
0.0513     -2.6
0.0513     -2.6
0.0513     -2.6
0.0513     -2.6
0.0514     -2.6
0.0514     -2.6
0.0514     -2.6
0.0514     -2.6
0.0514     -2.6
0.0514     -2.7
0.0514     -2.7
0.0514     -2.7
0.0514     -2.7
0.0514     -2.7
0.0515     -2.7
0.0515     -2.7
0.0515     -2.7
0.0515     -2.7
0.0515     -2.7
0.0515     -2.8
0.0515     -2.8
0.0515     -2.8
0.0515     -2.8
0.0515     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.8
0.0516     -2.9
0.0516     -2.9
0.0516     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0517     -2.9
0.0518     -2.9
0.0518     -2.9
0.0518     -2.9
0.0518     -2.9
0.0518     -3.0
0.0518     -3.0
0.0518     -3.0
0.0518     -3.0
0.0518     -3.0
0.0518     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0519     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0520     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0521     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0522     -3.0
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0523     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.9
0.0524     -2.8
0.0524     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0525     -2.8
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.7
0.0526     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.6
0.0527     -2.5
0.0527     -2.5
0.0528     -2.5
0.0528     -2.5
0.0528     -2.5
0.0528     -2.5
0.0528     -2.5
0.0528     -2.5
0.0528     -2.4
0.0528     -2.4
0.0528     -2.4
0.0528     -2.4
0.0529     -2.4
0.0529     -2.4
0.0529     -2.4
0.0529     -2.3
0.0529     -2.3
0.0529     -2.3
0.0529     -2.3
0.0529     -2.3
0.0529     -2.3
0.0529     -2.2
0.0530     -2.2
0.0530     -2.2
0.0530     -2.2
0.0530     -2.2
0.0530     -2.2
0.0530     -2.1
0.0530     -2.1
0.0530     -2.1
0.0530     -2.1
0.0531     -2.1
0.0531     -2.1
0.0531     -2.0
0.0531     -2.0
0.0531     -2.0
0.0531     -2.0
0.0531     -2.0
0.0531     -2.0
0.0531     -1.9
0.0531     -1.9
0.0531     -1.9
0.0532     -1.9
0.0532     -1.9
0.0532     -1.9
0.0532     -1.8
0.0532     -1.8
0.0532     -1.8
0.0532     -1.8
0.0532     -1.8
0.0532     -1.7
0.0532     -1.7
0.0533     -1.7
0.0533     -1.7
0.0533     -1.7
0.0533     -1.6
0.0533     -1.6
0.0533     -1.6
0.0533     -1.6
0.0533     -1.6
0.0533     -1.5
0.0533     -1.5
0.0534     -1.5
0.0534     -1.5
0.0534     -1.5
0.0534     -1.4
0.0534     -1.4
0.0534     -1.4
0.0534     -1.4
0.0534     -1.4
0.0534     -1.3
0.0534     -1.3
0.0535     -1.3
0.0535     -1.3
0.0535     -1.2
0.0535     -1.2
0.0535     -1.2
0.0535     -1.2
0.0535     -1.2
0.0535     -1.1
0.0535     -1.1
0.0535     -1.1
0.0536     -1.1
0.0536     -1.1
0.0536     -1.0
0.0536     -1.0
0.0536     -1.0
0.0536     -1.0
0.0536     -0.9
0.0536     -0.9
0.0536     -0.9
0.0536     -0.9
0.0537     -0.9
0.0537     -0.8
0.0537     -0.8
0.0537     -0.8
0.0537     -0.8
0.0537     -0.7
0.0537     -0.7
0.0537     -0.7
0.0537     -0.7
0.0537     -0.6
0.0538     -0.6
0.0538     -0.6
0.0538     -0.6
0.0538     -0.6
0.0538     -0.5
0.0538     -0.5
0.0538     -0.5
0.0538     -0.5
0.0538     -0.4
0.0538     -0.4
0.0539     -0.4
0.0539     -0.4
0.0539     -0.3
0.0539     -0.3
0.0539     -0.3
0.0539     -0.3
0.0539     -0.3
0.0539     -0.2
0.0539     -0.2
0.0539     -0.2
0.0540     -0.2
0.0540     -0.1
0.0540     -0.1
0.0540     -0.1
0.0540     -0.1
0.0540     -0.0
0.0540     -0.0
0.0540      0.0
0.0540      0.0
0.0540      0.1
0.0541      0.1
0.0541      0.1
0.0541      0.1
0.0541      0.1
0.0541      0.2
0.0541      0.2
0.0541      0.2
0.0541      0.2
0.0541      0.3
0.0542      0.3
0.0542      0.3
0.0542      0.3
0.0542      0.4
0.0542      0.4
0.0542      0.4
0.0542      0.4
0.0542      0.5
0.0542      0.5
0.0542      0.5
0.0542      0.5
0.0543      0.5
0.0543      0.6
0.0543      0.6
0.0543      0.6
0.0543      0.6
0.0543      0.7
0.0543      0.7
0.0543      0.7
0.0543      0.7
0.0543      0.8
0.0544      0.8
0.0544      0.8
0.0544      0.8
0.0544      0.8
0.0544      0.9
0.0544      0.9
0.0544      0.9
0.0544      0.9
0.0544      1.0
0.0544      1.0
0.0545      1.0
0.0545      1.0
0.0545      1.0
0.0545      1.1
0.0545      1.1
0.0545      1.1
0.0545      1.1
0.0545      1.2
0.0545      1.2
0.0545      1.2
0.0546      1.2
0.0546      1.2
0.0546      1.3
0.0546      1.3
0.0546      1.3
0.0546      1.3
0.0546      1.3
0.0546      1.4
0.0546      1.4
0.0546      1.4
0.0547      1.4
0.0547      1.4
0.0547      1.5
0.0547      1.5
0.0547      1.5
0.0547      1.5
0.0547      1.6
0.0547      1.6
0.0547      1.6
0.0547      1.6
0.0548      1.6
0.0548      1.7
0.0548      1.7
0.0548      1.7
0.0548      1.7
0.0548      1.7
0.0548      1.7
0.0548      1.8
0.0548      1.8
0.0548      1.8
0.0549      1.8
0.0549      1.8
0.0549      1.9
0.0549      1.9
0.0549      1.9
0.0549      1.9
0.0549      1.9
0.0549      2.0
0.0549      2.0
0.0549      2.0
0.0550      2.0
0.0550      2.0
0.0550      2.0
0.0550      2.1
0.0550      2.1
0.0550      2.1
0.0550      2.1
0.0550      2.1
0.0550      2.1
0.0550      2.2
0.0551      2.2
0.0551      2.2
0.0551      2.2
0.0551      2.2
0.0551      2.2
0.0551      2.3
0.0551      2.3
0.0551      2.3
0.0551      2.3
0.0551      2.3
0.0552      2.3
0.0552      2.3
0.0552      2.4
0.0552      2.4
0.0552      2.4
0.0552      2.4
0.0552      2.4
0.0552      2.4
0.0552      2.4
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.5
0.0553      2.6
0.0553      2.6
0.0553      2.6
0.0554      2.6
0.0554      2.6
0.0554      2.6
0.0554      2.6
0.0554      2.6
0.0554      2.7
0.0554      2.7
0.0554      2.7
0.0554      2.7
0.0554      2.7
0.0555      2.7
0.0555      2.7
0.0555      2.7
0.0555      2.7
0.0555      2.7
0.0555      2.8
0.0555      2.8
0.0555      2.8
0.0555      2.8
0.0555      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.8
0.0556      2.9
0.0556      2.9
0.0556      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0557      2.9
0.0558      2.9
0.0558      2.9
0.0558      2.9
0.0558      2.9
0.0558      3.0
0.0558      3.0
0.0558      3.0
0.0558      3.0
0.0558      3.0
0.0558      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0559      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0560      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0561      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0562      3.0
0.0563      3.0
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0563      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.9
0.0564      2.8
0.0564      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0565      2.8
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.7
0.0566      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.6
0.0567      2.5
0.0567      2.5
0.0568      2.5
0.0568      2.5
0.0568      2.5
0.0568      2.5
0.0568      2.5
0.0568      2.5
0.0568      2.4
0.0568      2.4
0.0568      2.4
0.0568      2.4
0.0569      2.4
0.0569      2.4
0.0569      2.4
0.0569      2.3
0.0569      2.3
0.0569      2.3
0.0569      2.3
0.0569      2.3
0.0569      2.3
0.0569      2.2
0.0570      2.2
0.0570      2.2
0.0570      2.2
0.0570      2.2
0.0570      2.2
0.0570      2.2
0.0570      2.1
0.0570      2.1
0.0570      2.1
0.0570      2.1
0.0571      2.1
0.0571      2.1
0.0571      2.0
0.0571      2.0
0.0571      2.0
0.0571      2.0
0.0571      2.0
0.0571      1.9
0.0571      1.9
0.0571      1.9
0.0572      1.9
0.0572      1.9
0.0572      1.9
0.0572      1.8
0.0572      1.8
0.0572      1.8
0.0572      1.8
0.0572      1.8
0.0572      1.7
0.0572      1.7
0.0573      1.7
0.0573      1.7
0.0573      1.7
0.0573      1.6
0.0573      1.6
0.0573      1.6
0.0573      1.6
0.0573      1.6
0.0573      1.5
0.0573      1.5
0.0574      1.5
0.0574      1.5
0.0574      1.5
0.0574      1.4
0.0574      1.4
0.0574      1.4
0.0574      1.4
0.0574      1.4
0.0574      1.3
0.0575      1.3
0.0575      1.3
0.0575      1.3
0.0575      1.3
0.0575      1.2
0.0575      1.2
0.0575      1.2
0.0575      1.2
0.0575      1.1
0.0575      1.1
0.0575      1.1
0.0576      1.1
0.0576      1.1
0.0576      1.0
0.0576      1.0
0.0576      1.0
0.0576      1.0
0.0576      0.9
0.0576      0.9
0.0576      0.9
0.0576      0.9
0.0577      0.9
0.0577      0.8
0.0577      0.8
0.0577      0.8
0.0577      0.8
0.0577      0.7
0.0577      0.7
0.0577      0.7
0.0577      0.7
0.0577      0.7
0.0578      0.6
0.0578      0.6
0.0578      0.6
0.0578      0.6
0.0578      0.5
0.0578      0.5
0.0578      0.5
0.0578      0.5
0.0578      0.4
0.0578      0.4
0.0579      0.4
0.0579      0.4
0.0579      0.4
0.0579      0.3
0.0579      0.3
0.0579      0.3
0.0579      0.3
0.0579      0.2
0.0579      0.2
0.0579      0.2
0.0580      0.2
0.0580      0.1
0.0580      0.1
0.0580      0.1
0.0580      0.1
0.0580      0.0
0.0580      0.0
0.0580     -0.0
0.0580     -0.0
0.0580     -0.0
0.0581     -0.1
0.0581     -0.1
0.0581     -0.1
0.0581     -0.1
0.0581     -0.2
0.0581     -0.2
0.0581     -0.2
0.0581     -0.2
0.0581     -0.3
0.0581     -0.3
0.0582     -0.3
0.0582     -0.3
0.0582     -0.4
0.0582     -0.4
0.0582     -0.4
0.0582     -0.4
0.0582     -0.4
0.0582     -0.5
0.0582     -0.5
0.0582     -0.5
0.0583     -0.5
0.0583     -0.6
0.0583     -0.6
0.0583     -0.6
0.0583     -0.6
0.0583     -0.7
0.0583     -0.7
0.0583     -0.7
0.0583     -0.7
0.0583     -0.7
0.0584     -0.8
0.0584     -0.8
0.0584     -0.8
0.0584     -0.8
0.0584     -0.9
0.0584     -0.9
0.0584     -0.9
0.0584     -0.9
0.0584     -1.0
0.0584     -1.0
0.0585     -1.0
0.0585     -1.0
0.0585     -1.0
0.0585     -1.1
0.0585     -1.1
0.0585     -1.1
0.0585     -1.1
0.0585     -1.1
0.0585     -1.2
0.0586     -1.2
0.0586     -1.2
0.0586     -1.2
0.0586     -1.3
0.0586     -1.3
0.0586     -1.3
0.0586     -1.3
0.0586     -1.3
0.0586     -1.4
0.0586     -1.4
0.0586     -1.4
0.0587     -1.4
0.0587     -1.4
0.0587     -1.5
0.0587     -1.5
0.0587     -1.5
0.0587     -1.5
0.0587     -1.5
0.0587     -1.6
0.0587     -1.6
0.0587     -1.6
0.0588     -1.6
0.0588     -1.6
0.0588     -1.7
0.0588     -1.7
0.0588     -1.7
0.0588     -1.7
0.0588     -1.7
0.0588     -1.8
0.0588     -1.8
0.0588     -1.8
0.0589     -1.8
0.0589     -1.8
0.0589     -1.9
0.0589     -1.9
0.0589     -1.9
0.0589     -1.9
0.0589     -1.9
0.0589     -1.9
0.0589     -2.0
0.0589     -2.0
0.0590     -2.0
0.0590     -2.0
0.0590     -2.0
